4.6289, 0.997585
4.65819, 0.997537
4.68749, 0.997491
4.71679, 0.997451
4.74608, 0.997419
4.77538, 0.997391
4.80468, 0.997363
4.83397, 0.997328
4.86327, 0.997281
4.89257, 0.99722
4.92187, 0.997149
4.95116, 0.997076
4.98046, 0.997008
5.00976, 0.996949
5.03905, 0.996895
5.06835, 0.996845
5.09765, 0.996796
5.12694, 0.996748
5.15624, 0.996699
5.18554, 0.996643
5.21483, 0.996577
5.24413, 0.996498
5.27343, 0.99641
5.30272, 0.996321
5.33202, 0.996238
5.36132, 0.996163
5.39061, 0.996098
5.41991, 0.996039
5.44921, 0.995982
5.4785, 0.99592
5.5078, 0.995847
5.5371, 0.995761
5.5664, 0.995666
5.59569, 0.995569
5.62499, 0.995476
5.65429, 0.995389
5.68358, 0.995306
5.71288, 0.995226
5.74218, 0.995149
5.77147, 0.995074
5.80077, 0.994996
5.83007, 0.994902
5.85936, 0.994782
5.88866, 0.994636
5.91796, 0.994484
5.94725, 0.994346
5.97655, 0.99423
6.00585, 0.994126
6.03514, 0.994023
6.06444, 0.993915
6.09374, 0.993803
6.12303, 0.993686
6.15233, 0.993566
6.18163, 0.993443
6.21093, 0.993313
6.24022, 0.993182
6.26952, 0.993054
6.29882, 0.992937
6.32811, 0.992831
6.35741, 0.992731
6.38671, 0.99263
6.416, 0.992523
6.4453, 0.992407
6.4746, 0.992273
6.50389, 0.992117
6.53319, 0.991937
6.56249, 0.991742
6.59178, 0.991544
6.62108, 0.991355
6.65038, 0.991177
6.67967, 0.991015
6.70897, 0.990868
6.73827, 0.99073
6.76756, 0.990588
6.79686, 0.990432
6.82616, 0.990261
6.85546, 0.990078
6.88475, 0.989884
6.91405, 0.989686
6.94335, 0.989498
6.97264, 0.98933
7.00194, 0.989177
7.03124, 0.989016
7.06053, 0.988825
7.08983, 0.988601
7.11913, 0.988356
7.14842, 0.988104
7.17772, 0.987852
7.20702, 0.9876
7.23631, 0.987355
7.26561, 0.987116
7.29491, 0.986868
7.3242, 0.986585
7.3535, 0.98626
7.3828, 0.985914
7.41209, 0.98558
7.44139, 0.985277
7.47069, 0.984998
7.49999, 0.98472
7.52928, 0.984425
7.55858, 0.984105
7.58788, 0.983764
7.61717, 0.983398
7.64647, 0.983001
7.67577, 0.982577
7.70506, 0.982138
7.73436, 0.981693
7.76366, 0.981238
7.79295, 0.980767
7.82225, 0.980321
7.85155, 0.979958
7.88084, 0.979683
7.91014, 0.979429
7.93944, 0.979107
7.96873, 0.978665
7.99803, 0.978118
8.02733, 0.977514
8.05662, 0.976888
8.08592, 0.976245
8.11522, 0.975581
8.14451, 0.974905
8.17381, 0.974243
8.20311, 0.973623
8.23241, 0.973039
8.2617, 0.972445
8.291, 0.971795
8.3203, 0.97108
8.34959, 0.970341
8.37889, 0.969627
8.40819, 0.968965
8.43748, 0.968324
8.46678, 0.967632
8.49608, 0.966843
8.52537, 0.965988
8.55467, 0.965164
8.58397, 0.964442
8.61326, 0.963798
8.64256, 0.963173
8.67186, 0.962533
8.70115, 0.96189
8.73045, 0.961261
8.75975, 0.960641
8.78904, 0.960013
8.81834, 0.959367
8.84764, 0.958716
8.87694, 0.958077
8.90623, 0.95743
8.93553, 0.956722
8.96483, 0.955902
8.99412, 0.954979
9.02342, 0.954034
9.05272, 0.953169
9.08201, 0.952436
9.11131, 0.951781
9.14061, 0.951084
9.1699, 0.950251
9.1992, 0.949264
9.2285, 0.948207
9.25779, 0.947233
9.28709, 0.946464
9.31639, 0.945885
9.34568, 0.945365
9.37498, 0.944761
9.40428, 0.944
9.43357, 0.943123
9.46287, 0.942239
9.49217, 0.941417
9.52147, 0.940641
9.55076, 0.93986
9.58006, 0.939066
9.60936, 0.938309
9.63865, 0.937648
9.66795, 0.937073
9.69725, 0.936523
9.72654, 0.935944
9.75584, 0.935309
9.78514, 0.934594
9.81443, 0.933757
9.84373, 0.932756
9.87303, 0.931579
9.90232, 0.930297
9.93162, 0.929058
9.96092, 0.92799
9.99021, 0.927118
10.0195, 0.926409
10.0488, 0.925847
10.0781, 0.925403
10.1074, 0.924952
10.1367, 0.924268
10.166, 0.92316
10.1953, 0.921656
10.2246, 0.920077
10.2539, 0.918829
10.2832, 0.918098
10.3125, 0.917771
10.3418, 0.91758
10.3711, 0.9173
10.4004, 0.916843
10.4297, 0.916222
10.459, 0.915472
10.4883, 0.914636
10.5176, 0.9138
10.5469, 0.913076
10.5762, 0.912515
10.6054, 0.91204
10.6347, 0.911519
10.664, 0.910874
10.6933, 0.910089
10.7226, 0.909147
10.7519, 0.908032
10.7812, 0.906803
10.8105, 0.90564
10.8398, 0.904714
10.8691, 0.904012
10.8984, 0.903374
10.9277, 0.902668
10.957, 0.901873
10.9863, 0.901025
11.0156, 0.900109
11.0449, 0.899027
11.0742, 0.897691
11.1035, 0.896156
11.1328, 0.894684
11.1621, 0.893624
11.1914, 0.893135
11.2207, 0.893041
11.25, 0.892999
11.2793, 0.892747
11.3086, 0.892186
11.3379, 0.891311
11.3672, 0.890146
11.3965, 0.888772
11.4258, 0.887377
11.4551, 0.886218
11.4844, 0.88547
11.5136, 0.885084
11.5429, 0.884826
11.5722, 0.884432
11.6015, 0.883745
11.6308, 0.882766
11.6601, 0.88162
11.6894, 0.880448
11.7187, 0.879301
11.748, 0.878201
11.7773, 0.877228
11.8066, 0.876524
11.8359, 0.876143
11.8652, 0.875969
11.8945, 0.875804
11.9238, 0.875508
11.9531, 0.875039
11.9824, 0.874377
12.0117, 0.873485
12.041, 0.872356
12.0703, 0.871106
12.0996, 0.869949
12.1289, 0.869032
12.1582, 0.868318
12.1875, 0.867626
12.2168, 0.866758
12.2461, 0.865627
12.2754, 0.864318
12.3047, 0.86303
12.334, 0.861945
12.3633, 0.86112
12.3926, 0.860482
12.4219, 0.85991
12.4511, 0.859322
12.4804, 0.858696
12.5097, 0.858014
12.539, 0.857244
12.5683, 0.856403
12.5976, 0.855564
12.6269, 0.854776
12.6562, 0.853977
12.6855, 0.853042
12.7148, 0.851928
12.7441, 0.850704
12.7734, 0.849425
12.8027, 0.848048
12.832, 0.846531
12.8613, 0.845013
12.8906, 0.843818
12.9199, 0.843201
12.9492, 0.843079
12.9785, 0.843078
13.0078, 0.842808
13.0371, 0.842096
13.0664, 0.841024
13.0957, 0.839792
13.125, 0.838562
13.1543, 0.837421
13.1836, 0.836453
13.2129, 0.835731
13.2422, 0.835215
13.2715, 0.83472
13.3008, 0.834029
13.3301, 0.833051
13.3593, 0.83185
13.3886, 0.830578
13.4179, 0.829399
13.4472, 0.828444
13.4765, 0.827778
13.5058, 0.827312
13.5351, 0.82686
13.5644, 0.82633
13.5937, 0.825815
13.623, 0.825437
13.6523, 0.825159
13.6816, 0.824787
13.7109, 0.824083
13.7402, 0.82289
13.7695, 0.821225
13.7988, 0.819285
13.8281, 0.817334
13.8574, 0.815537
13.8867, 0.813895
13.916, 0.812294
13.9453, 0.810663
13.9746, 0.80909
14.0039, 0.807771
14.0332, 0.806837
14.0625, 0.806236
14.0918, 0.805824
14.1211, 0.805508
14.1504, 0.805279
14.1797, 0.805143
14.209, 0.805039
14.2383, 0.804814
14.2675, 0.804285
14.2968, 0.803311
14.3261, 0.801837
14.3554, 0.799945
14.3847, 0.797935
14.414, 0.796276
14.4433, 0.795322
14.4726, 0.795031
14.5019, 0.794963
14.5312, 0.794579
14.5605, 0.793577
14.5898, 0.792068
14.6191, 0.790472
14.6484, 0.789228
14.6777, 0.788479
14.707, 0.788011
14.7363, 0.787537
14.7656, 0.786974
14.7949, 0.786343
14.8242, 0.785566
14.8535, 0.784488
14.8828, 0.783067
14.9121, 0.781516
14.9414, 0.780212
14.9707, 0.779379
15, 0.778901
15.0293, 0.778497
15.0586, 0.777989
15.0879, 0.777349
15.1172, 0.776639
15.1465, 0.775938
15.1758, 0.775254
15.205, 0.774475
15.2343, 0.77341
15.2636, 0.77194
15.2929, 0.770171
15.3222, 0.768437
15.3515, 0.767074
15.3808, 0.766113
15.4101, 0.765215
15.4394, 0.76399
15.4687, 0.762395
15.498, 0.760855
15.5273, 0.759985
15.5566, 0.760058
15.5859, 0.760642
15.6152, 0.760892
15.6445, 0.760187
15.6738, 0.758479
15.7031, 0.756269
15.7324, 0.754291
15.7617, 0.753049
15.791, 0.752515
15.8203, 0.752236
15.8496, 0.751745
15.8789, 0.750917
15.9082, 0.749983
15.9375, 0.749223
15.9668, 0.748695
15.9961, 0.748254
16.0254, 0.74768
16.0547, 0.746826
16.084, 0.745727
16.1132, 0.744583
16.1425, 0.743518
16.1718, 0.742347
16.2011, 0.740679
16.2304, 0.738304
16.2597, 0.735568
16.289, 0.733322
16.3183, 0.732242
16.3476, 0.732168
16.3769, 0.73237
16.4062, 0.732251
16.4355, 0.731686
16.4648, 0.730906
16.4941, 0.730199
16.5234, 0.729652
16.5527, 0.729136
16.582, 0.72848
16.6113, 0.727584
16.6406, 0.726437
16.6699, 0.725076
16.6992, 0.72358
16.7285, 0.722069
16.7578, 0.720648
16.7871, 0.719346
16.8164, 0.718144
16.8457, 0.717078
16.875, 0.716225
16.9043, 0.715577
16.9336, 0.715
16.9629, 0.714352
16.9922, 0.71358
17.0215, 0.712651
17.0507, 0.711483
17.08, 0.710013
17.1093, 0.708295
17.1386, 0.706507
17.1679, 0.704903
17.1972, 0.703701
17.2265, 0.702885
17.2558, 0.702169
17.2851, 0.70123
17.3144, 0.699957
17.3437, 0.698499
17.373, 0.69717
17.4023, 0.696258
17.4316, 0.695824
17.4609, 0.695666
17.4902, 0.695527
17.5195, 0.695286
17.5488, 0.694919
17.5781, 0.694357
17.6074, 0.693478
17.6367, 0.692204
17.666, 0.690551
17.6953, 0.688644
17.7246, 0.686739
17.7539, 0.68519
17.7832, 0.684259
17.8125, 0.683909
17.8418, 0.683853
17.8711, 0.68382
17.9004, 0.683719
17.9297, 0.68349
17.9589, 0.68292
17.9882, 0.681739
18.0175, 0.679898
18.0468, 0.67767
18.0761, 0.675455
18.1054, 0.673496
18.1347, 0.671797
18.164, 0.67025
18.1933, 0.668783
18.2226, 0.667414
18.2519, 0.666205
18.2812, 0.665217
18.3105, 0.664504
18.3398, 0.664098
18.3691, 0.663917
18.3984, 0.663717
18.4277, 0.663169
18.457, 0.662044
18.4863, 0.660434
18.5156, 0.658853
18.5449, 0.657896
18.5742, 0.657661
18.6035, 0.657608
18.6328, 0.657004
18.6621, 0.655452
18.6914, 0.653177
18.7207, 0.650887
18.75, 0.649207
18.7793, 0.648245
18.8086, 0.647697
18.8379, 0.647191
18.8671, 0.646447
18.8964, 0.645312
18.9257, 0.643868
18.955, 0.642539
18.9843, 0.64187
19.0136, 0.641942
19.0429, 0.642169
19.0722, 0.641836
19.1015, 0.640673
19.1308, 0.638897
19.1601, 0.636897
19.1894, 0.634989
19.2187, 0.633348
19.248, 0.631996
19.2773, 0.630781
19.3066, 0.629467
19.3359, 0.628012
19.3652, 0.626737
19.3945, 0.626022
19.4238, 0.625788
19.4531, 0.625505
19.4824, 0.624678
19.5117, 0.623211
19.541, 0.621426
19.5703, 0.619835
19.5996, 0.618729
19.6289, 0.617937
19.6582, 0.617066
19.6875, 0.615848
19.7168, 0.614289
19.7461, 0.612713
19.7754, 0.611608
19.8046, 0.611208
19.8339, 0.611294
19.8632, 0.611467
19.8925, 0.61137
19.9218, 0.610674
19.9511, 0.609076
19.9804, 0.606512
20.0097, 0.603489
20.039, 0.601096
20.0683, 0.600358
20.0976, 0.601322
20.1269, 0.602872
20.1562, 0.603543
20.1855, 0.602474
20.2148, 0.599801
20.2441, 0.596551
20.2734, 0.594047
20.3027, 0.592919
20.332, 0.592694
20.3613, 0.592498
20.3906, 0.591907
20.4199, 0.591041
20.4492, 0.590142
20.4785, 0.589302
20.5078, 0.588541
20.5371, 0.587923
20.5664, 0.587486
20.5957, 0.58707
20.625, 0.586314
20.6543, 0.584922
20.6836, 0.582991
20.7128, 0.581025
20.7421, 0.57962
20.7714, 0.579148
20.8007, 0.579628
20.83, 0.580703
20.8593, 0.58173
20.8886, 0.582068
20.9179, 0.5813
20.9472, 0.579193
20.9765, 0.575729
21.0058, 0.571323
21.0351, 0.566799
21.0644, 0.562956
21.0937, 0.56022
21.123, 0.558652
21.1523, 0.558091
21.1816, 0.55825
21.2109, 0.558716
21.2402, 0.558911
21.2695, 0.55826
21.2988, 0.556588
21.3281, 0.554393
21.3574, 0.552575
21.3867, 0.551755
21.416, 0.551803
21.4453, 0.552066
21.4746, 0.551914
21.5039, 0.551115
21.5332, 0.549857
21.5625, 0.548531
21.5918, 0.547488
21.6211, 0.546907
21.6503, 0.546798
21.6796, 0.547004
21.7089, 0.547149
21.7382, 0.546632
21.7675, 0.544937
21.7968, 0.542154
21.8261, 0.539119
21.8554, 0.536774
21.8847, 0.53534
21.914, 0.534234
21.9433, 0.532824
21.9726, 0.53111
22.0019, 0.529638
22.0312, 0.52888
22.0605, 0.528772
22.0898, 0.528791
22.1191, 0.528365
22.1484, 0.527158
22.1777, 0.525104
22.207, 0.5224
22.2363, 0.519539
22.2656, 0.517179
22.2949, 0.515726
22.3242, 0.514982
22.3535, 0.514345
22.3828, 0.513437
22.4121, 0.512402
22.4414, 0.511579
22.4707, 0.511041
22.5, 0.51054
22.5293, 0.509819
22.5585, 0.508877
22.5878, 0.508007
22.6171, 0.507505
22.6464, 0.507225
22.6757, 0.50659
22.705, 0.505076
22.7343, 0.5026
22.7636, 0.49962
22.7929, 0.497009
22.8222, 0.49557
22.8515, 0.495468
22.8808, 0.496163
22.9101, 0.496788
22.9394, 0.496552
22.9687, 0.495015
22.998, 0.492279
23.0273, 0.489069
23.0566, 0.486429
23.0859, 0.484962
23.1152, 0.484418
23.1445, 0.484216
23.1738, 0.484016
23.2031, 0.483667
23.2324, 0.483018
23.2617, 0.482034
23.291, 0.480936
23.3203, 0.480076
23.3496, 0.479622
23.3789, 0.479416
23.4082, 0.479175
23.4375, 0.478699
23.4667, 0.477843
23.496, 0.476472
23.5253, 0.474602
23.5546, 0.472556
23.5839, 0.470827
23.6132, 0.469667
23.6425, 0.468852
23.6718, 0.467898
23.7011, 0.466503
23.7304, 0.464802
23.7597, 0.463266
23.789, 0.462345
23.8183, 0.46211
23.8476, 0.462229
23.8769, 0.462218
23.9062, 0.461641
23.9355, 0.460215
23.9648, 0.457914
23.9941, 0.455016
24.0234, 0.452011
24.0527, 0.449409
24.082, 0.447599
24.1113, 0.44674
24.1406, 0.446606
24.1699, 0.446591
24.1992, 0.446013
24.2285, 0.444537
24.2578, 0.44241
24.2871, 0.440309
24.3164, 0.438941
24.3457, 0.438644
24.375, 0.439192
24.4042, 0.439904
24.4335, 0.440102
24.4628, 0.439536
24.4921, 0.438296
24.5214, 0.436427
24.5507, 0.433797
24.58, 0.43032
24.6093, 0.426276
24.6386, 0.422465
24.6679, 0.420075
24.6972, 0.420149
24.7265, 0.422613
24.7558, 0.425778
24.7851, 0.42746
24.8144, 0.426583
24.8437, 0.423424
24.873, 0.419004
24.9023, 0.414646
24.9316, 0.411521
24.9609, 0.410004
24.9902, 0.40959
25.0195, 0.409543
25.0488, 0.409474
25.0781, 0.409491
25.1074, 0.409968
25.1367, 0.411018
25.166, 0.41216
25.1953, 0.412606
25.2246, 0.41183
25.2539, 0.40989
25.2832, 0.407311
25.3124, 0.404779
25.3417, 0.402921
25.371, 0.402106
25.4003, 0.40217
25.4296, 0.402401
25.4589, 0.40198
25.4882, 0.400411
25.5175, 0.397574
25.5468, 0.393711
25.5761, 0.389566
25.6054, 0.38624
25.6347, 0.384512
25.664, 0.384265
25.6933, 0.384689
25.7226, 0.384928
25.7519, 0.38444
25.7812, 0.383033
25.8105, 0.380862
25.8398, 0.378466
25.8691, 0.376558
25.8984, 0.375589
25.9277, 0.375517
25.957, 0.375899
25.9863, 0.376099
26.0156, 0.375576
26.0449, 0.374246
26.0742, 0.372543
26.1035, 0.371066
26.1328, 0.370234
26.1621, 0.370197
26.1914, 0.370826
26.2207, 0.371606
26.2499, 0.371704
26.2792, 0.370418
26.3085, 0.367751
26.3378, 0.364593
26.3671, 0.362055
26.3964, 0.360432
26.4257, 0.359056
26.455, 0.357158
26.4843, 0.354719
26.5136, 0.352593
26.5429, 0.351703
26.5722, 0.352013
26.6015, 0.352495
26.6308, 0.352193
26.6601, 0.351096
26.6894, 0.349888
26.7187, 0.349039
26.748, 0.348428
26.7773, 0.347821
26.8066, 0.347429
26.8359, 0.347687
26.8652, 0.348481
26.8945, 0.349053
26.9238, 0.348584
26.9531, 0.346693
26.9824, 0.343658
27.0117, 0.340312
27.041, 0.337434
27.0703, 0.335122
27.0996, 0.332905
27.1289, 0.33025
27.1581, 0.326856
27.1874, 0.322732
27.2167, 0.31831
27.246, 0.314542
27.2753, 0.312621
27.3046, 0.313135
27.3339, 0.315433
27.3632, 0.317959
27.3925, 0.31914
27.4218, 0.318041
27.4511, 0.314729
27.4804, 0.310373
27.5097, 0.306816
27.539, 0.30559
27.5683, 0.306873
27.5976, 0.309258
27.6269, 0.310812
27.6562, 0.310423
27.6855, 0.308264
27.7148, 0.305364
27.7441, 0.3029
27.7734, 0.301511
27.8027, 0.300947
27.832, 0.300401
27.8613, 0.299247
27.8906, 0.297552
27.9199, 0.296031
27.9492, 0.295444
27.9785, 0.295768
28.0078, 0.296031
28.0371, 0.295333
28.0664, 0.29386
28.0956, 0.292511
28.1249, 0.291782
28.1542, 0.29138
28.1835, 0.2908
28.2128, 0.289906
28.2421, 0.288797
28.2714, 0.287355
28.3007, 0.285228
28.33, 0.282377
28.3593, 0.279451
28.3886, 0.277346
28.4179, 0.276467
28.4472, 0.276544
28.4765, 0.276949
28.5058, 0.277062
28.5351, 0.276497
28.5644, 0.275309
28.5937, 0.274009
28.623, 0.273175
28.6523, 0.272849
28.6816, 0.272466
28.7109, 0.27134
28.7402, 0.269085
28.7695, 0.265755
28.7988, 0.261921
28.8281, 0.258507
28.8574, 0.256269
28.8867, 0.255446
28.916, 0.255933
28.9453, 0.257384
28.9746, 0.259106
29.0038, 0.260151
29.0331, 0.259816
29.0624, 0.258098
29.0917, 0.255682
29.121, 0.253363
29.1503, 0.251424
29.1796, 0.249701
29.2089, 0.248122
29.2382, 0.246936
29.2675, 0.246377
29.2968, 0.24625
29.3261, 0.245982
29.3554, 0.245154
29.3847, 0.243899
29.414, 0.242665
29.4433, 0.24162
29.4726, 0.240579
29.5019, 0.239427
29.5312, 0.238199
29.5605, 0.236753
29.5898, 0.234763
29.6191, 0.232141
29.6484, 0.229311
29.6777, 0.227081
29.707, 0.22612
29.7363, 0.226296
29.7656, 0.226642
29.7949, 0.22621
29.8242, 0.224888
29.8535, 0.223399
29.8828, 0.222624
29.912, 0.222842
29.9413, 0.223623
29.9706, 0.224349
29.9999, 0.22463
